122357,1
122362,24
122363,14
122368,2
122375,41
122386,1
122387,19
122388,14
122393,2
122394,3
122399,2
122400,37
122406,6
122407,3
122412,22
122413,13
122419,2
122424,1
122425,40
122431,3
122437,21
122438,15
122443,1
122444,2
122450,38
122456,2
122457,2
122462,18
122463,19
122468,1
122469,7
122474,1
122475,32
122481,6
122482,2
122486,1
122487,20
122488,13
122493,1
122494,2
122499,2
122500,40
122506,2
122512,23
122513,14
122518,2
122519,1
122525,37
122531,6
122536,1
122537,17
122538,19
122543,3
122544,6
122549,2
122550,32
122555,1
122556,3
122561,2
122562,17
122563,22
122568,1
122569,1
122575,38
122581,4
122582,1
122587,23
122588,10
122593,1
122594,3
122600,33
122606,4
122607,1
122611,2
122612,18
122613,21
122618,1
122619,3
122624,1
122625,33
122631,2
122637,20
122638,25
122643,1
122644,2
122649,1
122650,34
122655,1
122656,3
122662,22
122663,20
122669,4
122674,1
122675,34
122676,1
122681,2
122686,1
122687,19
122688,21
122694,5
122699,2
122700,32
122706,3
122707,1
122712,20
122713,17
122718,2
122719,1
122724,1
122725,41
122731,2
122732,2
122736,1
122737,14
122738,23
122743,1
122744,6
122750,36
122756,2
122762,15
122763,18
122768,2
122769,2
122775,32
122780,2
122781,4
122782,1
122787,17
122788,18
122794,2
122799,2
122800,38
122805,1
122806,2
122811,1
122812,18
122813,19
122818,1
122819,3
122825,36
122831,1
122836,2
122837,21
122838,19
122843,2
122844,3
122849,1
122850,33
122856,5
122862,18
122863,18
122868,3
122869,2
122875,34
122881,5
122882,1
122887,22
122888,16
122893,2
122894,6
122899,1
122900,24
122906,6
122911,1
122912,21
122913,18
122918,1
122919,1
122924,1
122925,33
122930,1
122931,4
122937,27
122938,19
122943,1
122944,4
122949,2
122950,33
122955,2
122956,4
122962,14
122963,13
122968,1
122969,6
122975,35
122980,2
122981,4
122982,3
122987,17
122988,18
122993,1
122994,2
122999,2
123000,28
123006,5
123011,2
123012,22
123013,20
123019,2
123024,1
123025,40
123030,1
123031,4
123037,19
123038,17
123043,3
123044,2
123049,3
123050,32
123057,1
123061,1
123062,24
123063,14
123068,3
123069,2
123074,2
123075,34
123081,2
123087,21
123088,15
123093,1
123094,2
123099,1
123100,42
123106,4
123112,13
123113,20
123118,2
123124,2
123125,41
123131,2
123136,2
123137,18
123138,15
123143,2
123144,4
123150,36
123156,4
123157,2
123161,1
123162,15
123163,18
123168,5
123169,1
123175,34
123181,6
123186,1
123187,14
123188,26
123193,3
123194,2
123200,36
123206,4
123207,1
123212,23
123213,14
123219,3
123224,1
123225,36
123231,4
123236,1
123237,15
123238,23
123244,2
123250,30
123256,3
123257,1
123262,23
123263,18
123268,2
123269,2
123274,1
123275,40
123281,1
123287,19
123288,16
123293,4
123294,3
123299,1
123300,33
123306,1
123307,2
123312,28
123313,19
123318,2
123319,5
123324,1
123325,33
123331,1
123336,2
123337,16
123338,20
123343,2
123344,1
123349,1
123350,35
123356,2
123357,2
123361,1
123362,22
123363,16
123368,2
123369,1
123375,35
123381,4
123387,25
123388,17
123394,2
123399,1
123400,39
123406,4
123412,16
123413,19
123418,3
123419,3
123424,2
123425,30
123431,3
123436,1
123437,23
123438,17
123439,1
123443,2
123444,3
123449,1
123450,37
123456,3
123457,2
123462,15
123463,19
123469,2
123475,40
123481,3
123487,19
123488,15
123493,2
123494,2
123499,1
123500,36
123506,6
123512,16
123513,21
123518,3
123519,2
123525,37
123531,3
123532,1
123537,18
123538,23
123544,1
123549,1
123550,40
123555,1
123556,3
123557,1
123562,15
123563,18
123568,3
123569,4
123575,38
123580,1
123581,1
123582,1
123586,1
123587,18
123588,15
123593,3
123594,2
123599,2
123600,38
123607,1
123612,17
123613,14
123618,6
123619,4
123624,1
123625,35
123631,5
123632,1
123637,19
123638,17
123644,3
123650,41
123655,1
123662,23
123663,13
123668,3
123675,36
123681,7
123682,1
123686,1
123687,17
123688,18
123693,3
123694,4
123700,33
123706,7
123711,2
123712,18
123713,16
123718,3
123719,1
123724,1
123725,38
123731,4
123732,2
123737,22
123738,16
123743,2
123744,5
123750,32
123755,1
123756,2
123757,2
123762,19
123763,16
123768,1
123769,2
123774,1
123775,35
123781,6
123782,3
123786,1
123787,18
123788,14
123793,2
123794,1
123799,1
123800,38
123806,2
123812,18
123813,20
123818,1
123819,4
123824,1
123825,45
123831,3
123836,2
123837,15
123838,12
123843,2
123844,3
123849,2
123850,30
123856,8
123857,2
123861,3
123862,19
123863,15
123868,1
123869,4
123874,4
123875,34
123881,5
123882,1
123886,1
123887,18
123888,17
123894,3
123900,40
123906,1
123911,1
123912,21
123913,14
123918,1
123919,3
123924,1
123925,38
123931,1
123932,2
123936,1
123937,21
123938,16
123943,1
123944,4
123949,1
123950,34
123956,4
123961,1
123962,18
123963,14
123968,1
123969,9
123974,1
123975,32
123981,5
123982,1
123987,16
123988,22
123993,5
123994,4
123999,1
124000,29
124005,1
124006,8
124007,1
124011,1
124012,16
124013,11
124018,2
124019,4
124024,3
124025,35
124031,9
124036,1
124037,12
124038,14
124043,2
124044,5
124050,40
124055,1
124056,3
124057,1
124062,12
124063,21
124068,3
124069,4
124074,2
124075,35
124081,3
124082,2
124086,2
124087,14
124088,18
124093,4
124094,1
124100,37
124105,1
124106,1
124107,1
124112,19
124113,15
124118,6
124119,3
124124,1
124125,25
124131,7
124132,1
124137,14
124138,21
124143,2
124144,2
124149,1
124150,32
124156,10
124157,2
124162,19
124163,11
124168,4
124169,4
124175,31
124180,1
124181,3
124186,3
124187,18
124188,19
124193,1
124194,2
124199,1
124200,32
124206,6
124207,1
124211,1
124212,19
124213,13
124218,4
124219,3
124224,2
124225,31
124231,5
124236,1
124237,17
124238,17
124243,3
124244,2
124250,35
124256,6
124261,3
124262,14
124263,19
124268,4
124269,2
124275,39
124287,18
124288,17
124293,1
124294,2
124299,1
124300,36
124306,1
124307,1
124311,1
124312,20
124313,17
124318,2
124319,2
124324,2
124325,36
124331,2
124332,1
124337,17
124338,16
124343,1
124344,3
124349,4
124350,34
124356,3
124357,1
124361,2
124362,16
124363,23
124368,2
124369,3
124374,2
124375,32
124381,3
124382,1
124386,3
124387,14
124388,20
124393,4
124394,2
124399,1
124400,30
124406,5
124407,1
124411,1
124412,18
124413,18
124418,2
124419,6
124425,36
124431,7
124432,1
124436,1
124437,12
124438,13
124443,3
124444,3
124450,45
124456,5
124457,2
124462,12
124463,21
124469,3
124474,1
124475,33
124481,4
124487,20
124488,14
124493,4
124494,2
124499,2
124500,34
124506,5
124512,24
124513,16
124518,2
124519,1
124524,2
124525,32
124531,3
124532,3
124536,2
124537,14
124538,15
124543,4
124544,6
124549,2
124550,36
124556,3
124562,18
124563,16
124568,1
124574,2
124575,40
124581,4
124586,1
124587,14
124588,20
124593,1
124594,5
124600,33
124606,4
124611,1
124612,18
124613,16
124618,2
124619,1
124625,35
124631,4
124637,24
124638,19
124644,4
124649,1
124650,31
124656,1
124661,1
124662,19
124663,19
124669,3
124674,1
124675,39
124681,3
124682,2
124687,19
124688,12
124693,2
124694,2
124699,2
124700,39
124706,6
124711,1
124712,12
124713,19
124718,3
124719,4
124724,1
124725,39
124731,9
124732,1
124737,13
124738,18
124743,1
124744,2
124749,2
124750,29
124756,6
124757,2
124761,1
124762,21
124763,17
124768,2
124769,6
124774,1
124775,30
124781,4
124782,1
124787,22
124788,17
124793,2
124794,3
124799,2
124800,32
124806,6
124812,24
124813,13
124818,2
124819,2
124824,3
124825,31
124831,6
124837,21
124838,20
124843,1
124849,2
124850,43
124856,7
124861,2
124862,13
124863,13
124869,3
124874,1
124875,38
124881,4
124886,1
124887,19
124888,16
124893,1
124894,4
124900,35
124906,4
124912,21
124913,21
124918,3
124919,3
124924,1
124925,35
124931,1
124936,2
124937,17
124938,19
124943,3
124949,1
124950,32
124956,2
124957,2
124961,3
124962,15
124963,20
124968,1
124969,1
124975,40
124981,1
124982,2
124986,1
124987,20
124988,18
124993,3
124994,2
124999,1
125000,37
125006,8
125011,1
125012,18
125013,15
125018,3
125019,1
125024,4
125025,33
125031,2
125036,1
125037,18
125038,22
125044,1
125049,1
125050,32
125056,4
125061,3
125062,17
125063,16
125069,2
125075,44
125080,1
125081,2
125082,1
125086,1
125087,20
125088,12
125093,4
125094,6
125100,33
125106,2
125111,1
125112,19
125113,21
125118,1
125119,1
125125,5
125274,1
142787,1
145825,1
